rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
32212,"4004,32212",912,0.912,249,20.046948309653697,66.38184668793679,1823,6,6.0
32213,"4004,32213",4,0.004,2,1.9861485937350827,9.675672531587908,7,1,1.0
32214,"4004,32214",882,0.882,221,21.27364071997468,64.02430581921578,1763,2,2.0
32215,"4004,32215",7,0.007,3,0.6042000793331536,5.548307995581151,13,2,2.0
32216,"4004,32216",1,0.001,1,0.0,2.4674717450265424,1,0,0.0
32217,"4004,32217",883,0.883,232,33.404767734778645,71.3630384467113,1765,3,3.0
32218,"4004,32218",5,0.005,4,2.849021783861283,5.368956244720981,9,3,3.0
32219,"4004,32219",884,0.884,226,32.279781498397085,71.7683193994708,1767,3,3.0
32220,"4004,32220",856,0.856,209,19.29994669103802,69.0304516145438,1711,1,1.0
32221,"4004,32221",898,0.898,259,23.559485521311792,63.32799917969623,1795,9,9.0
32222,"4004,32222",893,0.893,259,21.302820943184944,64.41874878684841,1785,3,3.0
32223,"4004,32223",904,0.904,253,24.675976263303625,60.704472619001784,1807,4,4.0
32224,"4004,32224",898,0.898,242,28.392862663771556,72.39693387152582,1795,2,2.0
32225,"4004,32225",892,0.892,259,24.90675954282926,62.50111983729681,1783,1,1.0
32226,"4004,32226",1,0.001,1,0.0,0.11180845636821762,1,0,0.0
32227,"4004,32227",896,0.896,237,26.462469350524458,73.4698701425398,1791,2,2.0
32228,"4004,32228",915,0.915,276,26.13006776201271,73.7736736482476,1829,2,2.0
32229,"4004,32229",1,0.001,1,0.0,2.5103603026369665,1,0,0.0
32230,"4004,32230",864,0.864,232,32.0531343474085,71.5654124491103,1727,3,3.0
32231,"4004,32231",891,0.891,260,21.329788288206398,73.42752676057005,1781,1,1.0
32232,"4004,32232",1,0.001,1,0.0,0.42014671364107864,1,0,0.0
32233,"4004,32233",1,0.001,1,0.0,0.3107420943951366,1,0,0.0
32234,"4004,32234",902,0.902,272,20.980161929979033,67.19741063102538,1803,4,4.0
32235,"4004,32235",1,0.001,1,0.0,4.9592525136565815,1,0,0.0
32236,"4004,32236",916,0.916,250,24.651010961237677,74.79091103090578,1831,4,4.0
32237,"4004,32237",879,0.879,289,25.238570997917,75.31162269243927,1757,3,3.0
32238,"4004,32238",1,0.001,1,0.0,0.6367702317834912,1,0,0.0
32239,"4004,32239",916,0.916,229,24.010193079317556,85.84103052857526,1831,4,4.0
32240,"4004,32240",1,0.001,1,0.0,0.06726569539744028,1,0,0.0
32241,"4004,32241",887,0.887,208,23.996346406955137,70.6557634831664,1773,2,2.0
32242,"4004,32242",1,0.001,1,0.0,0.8514541227033487,1,0,0.0
32243,"4004,32243",1,0.001,1,0.0,1.1468894025603744,1,0,0.0
32244,"4004,32244",902,0.902,299,19.71315859056277,54.381716107852576,1803,4,4.0
32245,"4004,32245",1,0.001,1,0.0,3.762709322327902,1,0,0.0
32246,"4004,32246",901,0.901,265,22.467236945522075,68.3938413929239,1801,5,5.0
32247,"4004,32247",1,0.001,1,0.0,1.1181367036651135,1,0,0.0
32248,"4004,32248",1,0.001,1,0.0,0.2530267259592807,1,0,0.0
32249,"4004,32249",1,0.001,1,0.0,0.21393325957672465,1,0,0.0
32250,"4004,32250",1,0.001,1,0.0,0.2667197003898011,1,0,0.0
32251,"4004,32251",1,0.001,1,0.0,3.5575933315806223,1,0,0.0
32252,"4004,32252",1,0.001,1,0.0,0.36072408532708317,1,0,0.0
32253,"4004,32253",909,0.909,230,22.492823438377638,64.73216830943132,1817,5,5.0
32254,"4004,32254",2,0.002,2,0.8561078526343497,2.9637109361126974,3,1,1.0
32255,"4004,32255",2,0.002,2,1.1623721815091232,3.014900638369346,3,1,1.0
32256,"4004,32256",877,0.877,202,20.104948271634793,68.93775116661854,1753,4,4.0
32257,"4004,32257",884,0.884,233,22.054371254361786,91.61159839185578,1767,7,7.0
32258,"4004,32258",1,0.001,1,0.0,2.168747503230985,1,0,0.0
32259,"4004,32259",894,0.894,225,30.282987886221406,78.52788365232676,1787,5,5.0
32260,"4004,32260",886,0.886,220,19.430605947686963,89.80053342062118,1771,13,13.0
32261,"4004,32261",910,0.91,260,19.61919703760878,50.98944581449601,1819,8,8.0
32262,"4004,32262",4,0.004,4,4.4096113735158315,7.800070396935155,7,1,1.0
32263,"4004,32263",910,0.91,252,24.140412846430685,74.54791866722513,1819,3,3.0
32264,"4004,32264",897,0.897,257,23.256649090512507,78.99829815911666,1793,3,3.0
32265,"4004,32265",872,0.872,213,25.538008477085125,73.53390529290016,1743,2,2.0
32266,"4004,32266",1,0.001,1,0.0,0.8591838573351934,1,0,0.0
32267,"4004,32267",1,0.001,1,0.0,2.375889738476149,1,0,0.0
32268,"4004,32268",921,0.921,262,22.54694147423163,66.49045337375472,1841,2,2.0
32269,"4004,32269",914,0.914,264,17.654796714465633,63.9978113614382,1827,8,8.0
32270,"4004,32270",1,0.001,1,0.0,0.3642738277252458,1,0,0.0
32271,"4004,32271",866,0.866,241,27.431608634188652,73.09571660938212,1731,1,1.0
32272,"4004,32272",909,0.909,240,27.703923932349035,77.42524924366211,1817,2,2.0
32273,"4004,32273",889,0.889,243,26.74436307664795,73.15047338358524,1777,2,2.0
32274,"4004,32274",866,0.866,247,15.961545725805303,53.03977534183797,1731,6,6.0
32275,"4004,32275",889,0.889,243,20.735186167460007,68.87886768036721,1777,4,4.0
32276,"4004,32276",881,0.881,267,24.409226797060104,52.16479904096715,1761,5,5.0
32277,"4004,32277",894,0.894,248,19.880103379223968,62.288626778976955,1787,2,2.0
32278,"4004,32278",1,0.001,1,0.0,0.5605042153107992,1,0,0.0
32279,"4004,32279",3,0.003,2,4.1395821982451855,6.3876241632019894,5,2,2.0
32280,"4004,32280",2,0.002,2,0.5193605401568722,3.983457529829521,3,1,1.0
32281,"4004,32281",887,0.887,248,22.482053498656928,61.31801422108797,1773,1,1.0
32282,"4004,32282",898,0.898,192,21.187310207949754,74.13362233308042,1795,4,4.0
32283,"4004,32283",893,0.893,263,28.539229125420963,63.13832659770782,1785,11,11.0
32284,"4004,32284",894,0.894,243,25.7476738075387,60.02931231964524,1787,1,1.0
32285,"4004,32285",883,0.883,223,25.24321314053716,62.24541256814207,1765,1,1.0
32286,"4004,32286",860,0.86,191,18.94096700791499,65.29591577887541,1719,3,3.0
32287,"4004,32287",1,0.001,1,0.0,0.9460101751271817,1,0,0.0
32288,"4004,32288",1,0.001,1,0.0,0.4515298502184009,1,0,0.0
32289,"4004,32289",869,0.869,233,22.449729799659444,67.05073230218278,1737,4,4.0
32290,"4004,32290",1,0.001,1,0.0,1.4507986731961904,1,0,0.0
32291,"4004,32291",929,0.929,255,23.37493961804188,107.43813492573197,1857,2,2.0
32292,"4004,32292",1,0.001,1,0.0,1.452855329593487,1,0,0.0
32293,"4004,32293",1,0.001,1,0.0,1.3267628075011495,1,0,0.0
32294,"4004,32294",916,0.916,280,28.374081778175793,70.3422873712121,1831,6,6.0
32295,"4004,32295",893,0.893,204,21.57000540897745,69.0815832279762,1785,4,4.0
32296,"4004,32296",5,0.005,3,2.3220157800155214,3.8776041612484953,9,2,2.0
32297,"4004,32297",1,0.001,1,0.0,2.0791700942781763,1,0,0.0
32298,"4004,32298",2,0.002,2,1.3851459060892066,4.619826517719057,3,1,1.0
32299,"4004,32299",2,0.002,2,2.9688506769495913,6.269648899007743,3,1,1.0
32300,"4004,32300",2,0.002,2,1.2912788591747493,6.885483081049611,3,1,1.0
32301,"4004,32301",1,0.001,1,0.0,0.6591258967341854,1,0,0.0
32302,"4004,32302",2,0.002,2,0.9287110421261765,4.788935115941097,3,1,1.0
32303,"4004,32303",884,0.884,247,20.810860001879597,74.03685723220872,1767,2,2.0
32304,"4004,32304",904,0.904,271,18.27785785253639,51.14936753114971,1807,9,9.0
32305,"4004,32305",1,0.001,1,0.0,0.23707094421106426,1,0,0.0
32306,"4004,32306",1,0.001,1,0.0,3.4282307272383425,1,0,0.0
32307,"4004,32307",880,0.88,215,28.54889492096757,74.32628424783144,1759,2,2.0
32308,"4004,32308",895,0.895,244,18.871471073823248,58.2401435865261,1789,6,6.0
32309,"4004,32309",1,0.001,1,0.0,1.1469117793196932,1,0,0.0
32310,"4004,32310",915,0.915,262,21.692038306137615,63.55858630377154,1829,7,7.0
32311,"4004,32311",2,0.002,2,0.6975694068739112,7.153714766058392,3,1,1.0
32312,"4004,32312",906,0.906,254,33.88949982154531,87.81345827522614,1811,4,4.0
32313,"4004,32313",881,0.881,227,27.043160344341604,68.37175394666056,1761,3,3.0
32314,"4004,32314",2,0.002,2,0.011237760348200653,7.219062815817136,3,1,1.0
32315,"4004,32315",3,0.003,2,1.576139751936942,4.10899953792136,5,2,2.0
32316,"4004,32316",891,0.891,240,25.915059524585473,73.55318031915706,1781,3,3.0
32317,"4004,32317",1,0.001,1,0.0,5.820528043325049,1,0,0.0
32318,"4004,32318",903,0.903,285,18.63536980154644,63.87420658182973,1805,6,6.0
32319,"4004,32319",1,0.001,1,0.0,2.2830552717090686,1,0,0.0
32320,"4004,32320",2,0.002,2,2.8026791374539295,7.659841330261184,3,1,1.0
32321,"4004,32321",1,0.001,1,0.0,8.309779170834656,1,0,0.0
32322,"4004,32322",900,0.9,227,20.946964693469383,62.00641559607673,1799,11,11.0
32323,"4004,32323",902,0.902,241,17.36855920110561,73.78517138011385,1803,9,9.0
32324,"4004,32324",893,0.893,228,26.246995875397186,90.60073819262732,1785,1,1.0
32325,"4004,32325",904,0.904,240,24.214732368918217,72.1262759205713,1807,1,1.0
32326,"4004,32326",899,0.899,244,23.034954520405588,54.66755561499015,1797,6,6.0
32327,"4004,32327",5,0.005,4,7.300385875070404,11.982369356516573,9,2,2.0
32328,"4004,32328",882,0.882,238,20.121529058240437,54.80495532383373,1763,5,5.0
32329,"4004,32329",1,0.001,1,0.0,0.5572656102246185,1,0,0.0
32330,"4004,32330",1,0.001,1,0.0,0.5337064552952167,1,0,0.0
32331,"4004,32331",896,0.896,258,26.335367061145234,64.72155960127796,1791,1,1.0
32332,"4004,32332",1,0.001,1,0.0,1.2169400360629834,1,0,0.0
32333,"4004,32333",891,0.891,223,19.846925771904495,73.48064009207977,1781,5,5.0
32334,"4004,32334",1,0.001,1,0.0,0.4990259002296292,1,0,0.0
32335,"4004,32335",3,0.003,2,1.285092764606071,2.9920967383046198,5,2,2.0
32336,"4004,32336",4,0.004,2,0.6794636557040955,8.35965870545456,7,3,3.0
32337,"4004,32337",885,0.885,221,21.79633596518697,65.6821174465965,1769,8,8.0
32338,"4004,32338",878,0.878,238,17.183428101488456,56.86886956753749,1755,7,7.0
32339,"4004,32339",877,0.877,222,21.242095429959093,69.22709226525103,1753,3,3.0
32340,"4004,32340",901,0.901,254,20.179271647564455,62.05254185670355,1801,3,3.0
32341,"4004,32341",869,0.869,213,40.74033508446634,91.30938217402795,1737,1,1.0
32342,"4004,32342",1,0.001,1,0.0,0.5111083087375599,1,0,0.0
32343,"4004,32343",891,0.891,262,23.20121361775588,74.29189378073326,1781,2,2.0
32344,"4004,32344",10,0.01,4,0.8279214234195447,15.652808047344484,19,1,1.0
32345,"4004,32345",899,0.899,252,23.271361814812046,61.4631325583896,1797,3,3.0
32346,"4004,32346",907,0.907,222,26.8402325961024,78.66415552831855,1813,4,4.0
32347,"4004,32347",1,0.001,1,0.0,0.26687291635562504,1,0,0.0
32348,"4004,32348",892,0.892,234,21.044007801937287,63.47277427304195,1783,2,2.0
32349,"4004,32349",1,0.001,1,0.0,1.6600974594461975,1,0,0.0
32350,"4004,32350",867,0.867,246,29.861655414101538,80.37709290879522,1733,3,3.0
32351,"4004,32351",1,0.001,1,0.0,0.2711609375993658,1,0,0.0
32352,"4004,32352",1,0.001,1,0.0,1.2849794242830057,1,0,0.0
32353,"4004,32353",903,0.903,286,22.207409837087,59.342694332138294,1805,9,9.0
32354,"4004,32354",1,0.001,1,0.0,1.5380407787583648,1,0,0.0
32355,"4004,32355",892,0.892,288,26.828948134927668,67.95081152259598,1783,2,2.0
32356,"4004,32356",906,0.906,250,20.452143313824788,57.802572266401896,1811,2,2.0
32357,"4004,32357",888,0.888,219,23.050441602061888,69.06497735053306,1775,1,1.0
32358,"4004,32358",911,0.911,283,23.601407594979865,82.59945346784355,1821,5,5.0
32359,"4004,32359",872,0.872,234,32.65537241712291,70.30397997928532,1743,2,2.0
32360,"4004,32360",1,0.001,1,0.0,4.1038722398349075,1,0,0.0
32361,"4004,32361",897,0.897,227,22.019966370330447,85.66942051779678,1793,4,4.0
32362,"4004,32362",902,0.902,239,29.314922972738795,63.9465983891715,1803,1,1.0
32363,"4004,32363",2,0.002,2,1.0704390931112007,3.072776592714881,3,1,1.0
32364,"4004,32364",2,0.002,2,1.6631110305553332,2.874343195732069,3,1,1.0
32365,"4004,32365",901,0.901,271,18.948658714167486,69.34609541182036,1801,4,4.0
32366,"4004,32366",1,0.001,1,0.0,0.9566673586101714,1,0,0.0
32367,"4004,32367",902,0.902,260,21.908758398127585,60.94169588608315,1803,4,4.0
32368,"4004,32368",3,0.003,3,0.5932320833985264,2.1865528868473225,5,1,1.0
32369,"4004,32369",1,0.001,1,0.0,0.008115676444440023,1,0,0.0
32370,"4004,32370",1,0.001,1,0.0,0.12664027631541247,1,0,0.0
32371,"4004,32371",839,0.839,217,28.718426008919646,85.77186656141927,1677,1,1.0
32372,"4004,32372",886,0.886,289,28.430870532766917,70.82444396916384,1771,2,2.0
32373,"4004,32373",901,0.901,250,31.598041300005825,76.30844239785188,1801,2,2.0
32374,"4004,32374",851,0.851,246,28.013467541456265,56.55302549272038,1701,5,5.0
32375,"4004,32375",1,0.001,1,0.0,1.6560633032725511,1,0,0.0
32376,"4004,32376",917,0.917,261,18.78622823803819,61.7681840219131,1833,3,3.0
32377,"4004,32377",1,0.001,1,0.0,0.3521620085090562,1,0,0.0
32378,"4004,32378",1,0.001,1,0.0,0.6414847696376412,1,0,0.0
32379,"4004,32379",907,0.907,270,20.066150264827517,53.749730958550515,1813,7,7.0
32380,"4004,32380",920,0.92,287,22.988964981929918,75.07038783467615,1839,1,1.0
32381,"4004,32381",877,0.877,257,22.909645205900848,64.36327520454911,1753,3,3.0
32382,"4004,32382",1,0.001,1,0.0,0.3682651969213221,1,0,0.0
32383,"4004,32383",1,0.001,1,0.0,1.1338849543683742,1,0,0.0
32384,"4004,32384",906,0.906,262,19.984820934414337,64.33299185800709,1811,9,9.0
32385,"4004,32385",1,0.001,1,0.0,6.043046998063265,1,0,0.0
32386,"4004,32386",2,0.002,2,0.5548463998603146,1.6353985186878515,3,1,1.0
32387,"4004,32387",896,0.896,253,21.254327111320183,75.26051394676713,1791,13,13.0
32388,"4004,32388",913,0.913,240,26.476660877167227,70.01881765940568,1825,4,4.0
32389,"4004,32389",870,0.87,263,30.192296900603864,65.13382723037377,1739,7,7.0
32390,"4004,32390",1,0.001,1,0.0,0.12946556898293057,1,0,0.0
32391,"4004,32391",880,0.88,220,36.697135441758334,82.0727798343686,1759,1,1.0
32392,"4004,32392",890,0.89,259,24.9252044370895,61.53707600748932,1779,3,3.0
32393,"4004,32393",910,0.91,227,24.71586681687916,67.90669436988483,1819,2,2.0
32394,"4004,32394",880,0.88,268,23.626159949788388,79.12937678346862,1759,5,5.0
32395,"4004,32395",2,0.002,2,0.6626271387006446,7.552140235610906,3,1,1.0
32396,"4004,32396",893,0.893,253,29.77178360722279,70.23265288390793,1785,1,1.0
32397,"4004,32397",898,0.898,267,19.530070527786286,63.216936236163434,1795,5,5.0
32398,"4004,32398",875,0.875,245,21.300738987782573,90.47979539367039,1749,5,5.0
32399,"4004,32399",898,0.898,252,18.466877235221556,74.99441477318945,1795,7,7.0
32400,"4004,32400",896,0.896,219,29.083606014352608,75.92462422019355,1791,3,3.0
32401,"4004,32401",1,0.001,1,0.0,0.38437046552519616,1,0,0.0
32402,"4004,32402",1,0.001,1,0.0,0.556907544104272,1,0,0.0
32403,"4004,32403",890,0.89,253,17.786308002668,56.40905653498304,1779,5,5.0
32404,"4004,32404",1,0.001,1,0.0,1.311963286827949,1,0,0.0
32405,"4004,32405",890,0.89,228,36.482633246083516,76.10891787804026,1779,1,1.0
32406,"4004,32406",882,0.882,229,24.57835089721665,59.96450952862535,1763,1,1.0
32407,"4004,32407",894,0.894,223,21.285823731359574,68.34093887413879,1787,2,2.0
32408,"4004,32408",904,0.904,234,26.045585669897665,71.0283614352587,1807,4,4.0
32409,"4004,32409",902,0.902,240,25.32728643325163,61.88530189007824,1803,2,2.0
32410,"4004,32410",901,0.901,242,20.460051391462567,59.34379107757433,1801,3,3.0
32411,"4004,32411",896,0.896,244,25.13595661911669,71.54953302521321,1791,4,4.0
32412,"4004,32412",1,0.001,1,0.0,0.7387799141079996,1,0,0.0
32413,"4004,32413",908,0.908,243,21.451734794802558,67.78353319999766,1815,7,7.0
32414,"4004,32414",872,0.872,235,30.772987430287866,63.572486694949426,1743,4,4.0
32415,"4004,32415",880,0.88,225,27.767704735982132,65.31680000393838,1759,4,4.0
32416,"4004,32416",910,0.91,248,26.34698904044129,74.14497487239674,1819,6,6.0
32417,"4004,32417",842,0.842,227,19.899058025652135,97.7138686853116,1683,11,11.0
32418,"4004,32418",912,0.912,241,20.363807867065585,78.46514952049733,1823,3,3.0
32419,"4004,32419",1,0.001,1,0.0,0.2846461657963111,1,0,0.0
32420,"4004,32420",869,0.869,241,20.369313430705898,56.76633321567813,1737,4,4.0
32421,"4004,32421",901,0.901,236,23.3822431091574,68.51092282815814,1801,2,2.0
32422,"4004,32422",3,0.003,3,0.9441260929240249,2.4651930689068,5,1,1.0
32423,"4004,32423",2,0.002,2,1.1906482660826658,1.6093412334558033,3,1,1.0
32424,"4004,32424",876,0.876,259,22.46589993115915,63.73036581023628,1751,1,1.0
32425,"4004,32425",911,0.911,264,17.666423196392692,60.77790560771371,1821,11,11.0
32426,"4004,32426",890,0.89,211,20.57554892303045,61.863566813351824,1779,2,2.0
32427,"4004,32427",1,0.001,1,0.0,1.4891992631115563,1,0,0.0
32428,"4004,32428",893,0.893,278,26.085080933859008,66.69856013183596,1785,3,3.0
32429,"4004,32429",907,0.907,265,25.777094702172082,68.56909401666576,1813,3,3.0
32430,"4004,32430",1,0.001,1,0.0,0.20566189937934265,1,0,0.0
32431,"4004,32431",2,0.002,2,1.3722681004631192,1.7348941027317866,3,1,1.0
32432,"4004,32432",923,0.923,275,21.758452258693314,79.08743929081261,1845,4,4.0
32433,"4004,32433",1,0.001,1,0.0,1.9389942373124385,1,0,0.0
32434,"4004,32434",894,0.894,240,28.29974238761014,67.36802858969813,1787,4,4.0
32435,"4004,32435",908,0.908,269,29.39805872098784,75.18430480340959,1815,4,4.0
32436,"4004,32436",887,0.887,234,27.298334407397924,81.59687352856217,1773,2,2.0
32437,"4004,32437",928,0.928,265,25.551227856828568,59.50348646795348,1855,6,6.0
32438,"4004,32438",1,0.001,1,0.0,0.153350734241308,1,0,0.0
32439,"4004,32439",6,0.006,3,2.0706496782424,9.407635766163457,11,2,2.0
32440,"4004,32440",894,0.894,268,24.91184291534587,53.72691000844501,1787,1,1.0
32441,"4004,32441",898,0.898,270,30.834271822932624,84.2969472364929,1795,3,3.0
32442,"4004,32442",902,0.902,254,24.948154456587233,60.259466761861674,1803,5,5.0
32443,"4004,32443",906,0.906,300,19.680483138864084,66.99716945042032,1811,4,4.0
32444,"4004,32444",884,0.884,229,29.322434023080838,58.38734116701682,1767,8,8.0
32445,"4004,32445",879,0.879,219,33.240056326667364,64.3826098766203,1757,3,3.0
32446,"4004,32446",890,0.89,271,19.172324815108713,55.443433321763365,1779,7,7.0
32447,"4004,32447",1,0.001,1,0.0,0.9148172796912336,1,0,0.0
32448,"4004,32448",1,0.001,1,0.0,0.9138299419592064,1,0,0.0
32449,"4004,32449",875,0.875,254,26.75582304354995,60.3925408593982,1749,3,3.0
32450,"4004,32450",866,0.866,228,21.32790036851662,55.48017676299556,1731,2,2.0
32451,"4004,32451",1,0.001,1,0.0,1.7087156894771587,1,0,0.0
32452,"4004,32452",1,0.001,1,0.0,1.5159915276486238,1,0,0.0
32453,"4004,32453",4,0.004,2,5.2409214440599206,11.696869712556298,7,1,1.0
32454,"4004,32454",1,0.001,1,0.0,0.36603991457358453,1,0,0.0
32455,"4004,32455",875,0.875,257,27.695453782065773,70.92138620079477,1749,2,2.0
32456,"4004,32456",3,0.003,2,0.0328035872323332,3.6826005907551926,5,2,2.0
32457,"4004,32457",8,0.008,5,1.2333901138705077,10.722133917329566,15,2,2.0
32458,"4004,32458",916,0.916,257,18.67034982113794,60.53975704496663,1831,4,4.0
32459,"4004,32459",1,0.001,1,0.0,1.0925576985191707,1,0,0.0
32460,"4004,32460",2,0.002,2,4.952734502919555,7.233258525289475,3,1,1.0
32461,"4004,32461",1,0.001,1,0.0,0.8188211269989363,1,0,0.0
32462,"4004,32462",1,0.001,1,0.0,1.4066955856062984,1,0,0.0
32463,"4004,32463",1,0.001,1,0.0,2.297571055009902,1,0,0.0
32464,"4004,32464",1,0.001,1,0.0,0.6156300773638687,1,0,0.0
32465,"4004,32465",909,0.909,259,19.335210811022293,55.52037528456639,1817,2,2.0
32466,"4004,32466",914,0.914,270,24.615550966514654,73.48052505145733,1827,5,5.0
32467,"4004,32467",1,0.001,1,0.0,0.9924945091309721,1,0,0.0
32468,"4004,32468",902,0.902,273,18.87070827802557,62.435896546487875,1803,10,10.0
32469,"4004,32469",4,0.004,3,2.6828521012357407,6.728437894590744,7,1,1.0
32470,"4004,32470",1,0.001,1,0.0,1.9782526202821464,1,0,0.0
32471,"4004,32471",918,0.918,267,23.44984410573875,59.46854600897501,1835,3,3.0
32472,"4004,32472",1,0.001,1,0.0,0.45284936500047684,1,0,0.0
32473,"4004,32473",916,0.916,270,22.514057836860605,60.30871796686323,1831,4,4.0
32474,"4004,32474",1,0.001,1,0.0,2.2999248169114215,1,0,0.0
32475,"4004,32475",914,0.914,266,23.985304059609305,62.906969319061695,1827,1,1.0
32476,"4004,32476",1,0.001,1,0.0,0.5067377355989582,1,0,0.0
32477,"4004,32477",1,0.001,1,0.0,2.2282793496106788,1,0,0.0
32478,"4004,32478",1,0.001,1,0.0,4.653336244363915,1,0,0.0
32479,"4004,32479",1,0.001,1,0.0,0.27731447750764066,1,0,0.0
32480,"4004,32480",862,0.862,252,18.760963488287366,56.008244957215354,1723,3,3.0
32481,"4004,32481",892,0.892,254,20.396710741442448,67.61961557156376,1783,10,10.0
32482,"4004,32482",891,0.891,238,24.206550230868377,76.22779851079963,1781,7,7.0
32483,"4004,32483",1,0.001,1,0.0,0.8345233706932617,1,0,0.0
32484,"4004,32484",1,0.001,1,0.0,2.822247336303046,1,0,0.0
32485,"4004,32485",892,0.892,260,19.37047594556985,54.535991053625295,1783,3,3.0
32486,"4004,32486",1,0.001,1,0.0,0.10882645620640866,1,0,0.0
32487,"4004,32487",8,0.008,4,9.716970081894658,14.987523136331593,15,1,1.0
32488,"4004,32488",888,0.888,256,21.883774315440302,58.51748429449079,1775,5,5.0
32489,"4004,32489",1,0.001,1,0.0,0.9943450747751618,1,0,0.0
32490,"4004,32490",1,0.001,1,0.0,1.3353191123315002,1,0,0.0
32491,"4004,32491",891,0.891,277,22.828996387294765,66.28383935094924,1781,11,11.0
32492,"4004,32492",870,0.87,239,21.845556211935474,70.38455584587791,1739,12,12.0
32493,"4004,32493",898,0.898,242,20.922838499380255,60.25710758042693,1795,3,3.0
32494,"4004,32494",894,0.894,274,26.477237792507367,56.60030193513579,1787,4,4.0
32495,"4004,32495",1,0.001,1,0.0,3.029114939554307,1,0,0.0
32496,"4004,32496",3,0.003,2,0.18983915069758348,8.161768443571512,5,2,2.0
32497,"4004,32497",879,0.879,274,22.042729720814982,69.76005902282606,1757,1,1.0
32498,"4004,32498",1,0.001,1,0.0,4.333106161135423,1,0,0.0
32499,"4004,32499",904,0.904,233,16.72885186286689,71.04684376927094,1807,12,12.0
32500,"4004,32500",896,0.896,253,20.687404193530956,61.055327344697254,1791,1,1.0
32501,"4004,32501",940,0.94,295,21.572079195678395,57.596001630408296,1879,4,4.0
32502,"4004,32502",896,0.896,256,23.559012772469238,65.40853834243825,1791,1,1.0
32503,"4004,32503",901,0.901,210,24.692458899903095,72.30028729918587,1801,4,4.0
32504,"4004,32504",866,0.866,251,19.980417280131928,77.84459276847483,1731,1,1.0
32505,"4004,32505",1,0.001,1,0.0,2.502074992957741,1,0,0.0
32506,"4004,32506",4,0.004,3,3.2336569512512447,6.434103059106784,7,2,2.0
32507,"4004,32507",900,0.9,249,24.8021025051216,77.90252911268269,1799,1,1.0
32508,"4004,32508",1,0.001,1,0.0,0.12185127687977022,1,0,0.0
32509,"4004,32509",924,0.924,246,24.23278054157434,64.51765610456222,1847,4,4.0
32510,"4004,32510",897,0.897,255,31.942158007918025,76.70131107015624,1793,1,1.0
32511,"4004,32511",9,0.009,3,1.0453158881664026,14.71621907753123,17,4,4.0
32512,"4004,32512",1,0.001,1,0.0,0.02410227458442568,1,0,0.0
32513,"4004,32513",1,0.001,1,0.0,4.948003374543239,1,0,0.0
32514,"4004,32514",1,0.001,1,0.0,2.983279429617153,1,0,0.0
32515,"4004,32515",914,0.914,249,23.494472812487007,69.21135631996935,1827,6,6.0
32516,"4004,32516",890,0.89,218,35.13541435398,76.82695160971556,1779,1,1.0
32517,"4004,32517",862,0.862,211,20.869542049399502,67.00905523506194,1723,5,5.0
32518,"4004,32518",1,0.001,1,0.0,0.11850278203314553,1,0,0.0
32519,"4004,32519",1,0.001,1,0.0,0.031161097253530598,1,0,0.0
32520,"4004,32520",1,0.001,1,0.0,0.743375488341299,1,0,0.0
32521,"4004,32521",920,0.92,237,33.04582046632415,84.9474621910732,1839,1,1.0
32522,"4004,32522",891,0.891,228,25.11605079513917,67.02740144990752,1781,2,2.0
32523,"4004,32523",886,0.886,259,26.151594639012917,70.08675951144491,1771,11,11.0
32524,"4004,32524",1,0.001,1,0.0,3.7513677993925247,1,0,0.0
32525,"4004,32525",903,0.903,288,22.369419812689532,64.41311709152599,1805,3,3.0
32526,"4004,32526",870,0.87,236,26.8136760083666,64.38444467191547,1739,4,4.0
32527,"4004,32527",1,0.001,1,0.0,0.8480375668953866,1,0,0.0
32528,"4004,32528",871,0.871,221,17.664642788590037,58.42924250011255,1741,2,2.0
32529,"4004,32529",883,0.883,247,17.707644395559402,63.390890112345865,1765,7,7.0
32530,"4004,32530",1,0.001,1,0.0,0.4389987515489301,1,0,0.0
32531,"4004,32531",870,0.87,224,27.36486912284353,71.87102007600598,1739,13,13.0
32532,"4004,32532",875,0.875,221,26.50859086141492,92.94449822260106,1749,1,1.0
32533,"4004,32533",1,0.001,1,0.0,4.222230268902268,1,0,0.0
32534,"4004,32534",919,0.919,277,18.63584731916235,68.70742101531857,1837,6,6.0
32535,"4004,32535",889,0.889,205,32.27429480137914,67.04218127571143,1777,2,2.0
32536,"4004,32536",2,0.002,2,0.38238536714620197,0.7241675171751606,3,1,1.0
32537,"4004,32537",911,0.911,281,16.957984648925247,61.145032783640374,1821,2,2.0
32538,"4004,32538",885,0.885,197,29.353957531273387,62.86946116198482,1769,6,6.0
32539,"4004,32539",918,0.918,253,26.009370499512926,69.7614405501159,1835,2,2.0
32540,"4004,32540",884,0.884,234,25.893916396094994,74.80460362589653,1767,1,1.0
32541,"4004,32541",1,0.001,1,0.0,1.3791404854414013,1,0,0.0
32542,"4004,32542",920,0.92,289,20.725164137167994,76.23687504046187,1839,1,1.0
32543,"4004,32543",892,0.892,222,25.694337889306173,67.45975874660365,1783,1,1.0
32544,"4004,32544",868,0.868,186,20.780377686028192,78.38557360505754,1735,10,10.0
32545,"4004,32545",905,0.905,214,30.534833826864375,75.86902167877172,1809,3,3.0
