rep,seed_spawn_key,final_size,final_size_frac,peak_I,t_peak,duration,n_events,index_offspring,mean_initial_offspring
363,"10001,363",1,0.001,1,0.0,0.28225287524030274,1,0,0.0
364,"10001,364",1,0.001,1,0.0,4.906502010187586,1,0,0.0
365,"10001,365",1,0.001,1,0.0,2.114072913277558,1,0,0.0
366,"10001,366",2,0.002,2,1.2205141654060039,5.014096696870107,3,1,1.0
367,"10001,367",1,0.001,1,0.0,0.8264417123868443,1,0,0.0
368,"10001,368",1,0.001,1,0.0,1.7225915709847064,1,0,0.0
369,"10001,369",1,0.001,1,0.0,3.471825278796128,1,0,0.0
370,"10001,370",3,0.003,3,1.682015554003923,3.8423180002801196,5,2,2.0
371,"10001,371",1,0.001,1,0.0,0.6708796242660185,1,0,0.0
372,"10001,372",2,0.002,2,3.174469585860146,8.28873348272802,3,1,1.0
373,"10001,373",2,0.002,2,6.729111346477818,9.388050069611433,3,1,1.0
374,"10001,374",5,0.005,3,4.542011010701631,17.81013929975156,9,2,2.0
375,"10001,375",9,0.009,6,2.0013559058159456,15.767985674782727,17,3,3.0
376,"10001,376",1,0.001,1,0.0,0.10398796954912772,1,0,0.0
377,"10001,377",23,0.023,7,12.901684169303833,32.62355392807081,45,5,5.0
378,"10001,378",8,0.008,5,4.082400640572591,17.00612946425179,15,2,2.0
379,"10001,379",1,0.001,1,0.0,0.5505644251570898,1,0,0.0
380,"10001,380",2,0.002,2,1.1215238768170899,5.787406814348568,3,1,1.0
381,"10001,381",2,0.002,2,4.103337118449394,6.485589492113169,3,1,1.0
382,"10001,382",1,0.001,1,0.0,2.6939975228321087,1,0,0.0
383,"10001,383",21,0.021,8,25.169869376494468,47.05364839008707,41,1,1.0
384,"10001,384",8,0.008,4,11.349860069178426,14.882672578853516,15,2,2.0
385,"10001,385",2,0.002,2,0.5889467694661613,8.456213541592703,3,1,1.0
386,"10001,386",1,0.001,1,0.0,2.8186578366819397,1,0,0.0
387,"10001,387",14,0.014,7,18.58359833152909,25.77941254733748,27,3,3.0
388,"10001,388",1,0.001,1,0.0,2.095242654475315,1,0,0.0
389,"10001,389",3,0.003,3,5.610617164913776,12.320372608725467,5,1,1.0
390,"10001,390",1,0.001,1,0.0,1.2287127955616677,1,0,0.0
391,"10001,391",1,0.001,1,0.0,8.05091475649022,1,0,0.0
392,"10001,392",6,0.006,4,15.90762690439213,23.525879293187884,11,1,1.0
393,"10001,393",1,0.001,1,0.0,1.9379115655178076,1,0,0.0
394,"10001,394",1,0.001,1,0.0,1.8828099701981653,1,0,0.0
395,"10001,395",1,0.001,1,0.0,0.70198710972933,1,0,0.0
396,"10001,396",87,0.087,18,15.548305694232532,45.78783172535508,173,1,1.0
397,"10001,397",21,0.021,8,13.90543000715102,34.65487458695433,41,2,2.0
398,"10001,398",3,0.003,3,3.4562419316341035,14.302422311451448,5,2,2.0
399,"10001,399",6,0.006,4,3.7926889171285674,10.955496172165427,11,1,1.0
400,"10001,400",2,0.002,2,0.14749825614992867,1.8202342580556294,3,1,1.0
401,"10001,401",1,0.001,1,0.0,6.927273574335495,1,0,0.0
402,"10001,402",1,0.001,1,0.0,0.15246497296086264,1,0,0.0
403,"10001,403",1,0.001,1,0.0,1.8282516332680498,1,0,0.0
404,"10001,404",4,0.004,3,4.463522306519649,6.322806136414618,7,3,3.0
405,"10001,405",1,0.001,1,0.0,9.423368232480048,1,0,0.0
406,"10001,406",1,0.001,1,0.0,3.339348966385042,1,0,0.0
407,"10001,407",10,0.01,6,8.0621275908084,19.817641145990688,19,3,3.0
408,"10001,408",53,0.053,18,13.729213148909565,46.41863883093018,105,1,1.0
409,"10001,409",1,0.001,1,0.0,2.798746636807745,1,0,0.0
410,"10001,410",4,0.004,3,5.569553435747125,8.264890789993547,7,3,3.0
411,"10001,411",16,0.016,7,16.21060920891371,25.279760051554206,31,1,1.0
412,"10001,412",1,0.001,1,0.0,10.478788391587946,1,0,0.0
413,"10001,413",7,0.007,4,7.975440405302499,15.127274033654272,13,1,1.0
414,"10001,414",1,0.001,1,0.0,9.242958304485724,1,0,0.0
415,"10001,415",2,0.002,2,8.968778278000523,9.071789674923538,3,1,1.0
416,"10001,416",2,0.002,2,5.211598143503842,8.640588471985083,3,1,1.0
417,"10001,417",1,0.001,1,0.0,0.4633627554529588,1,0,0.0
418,"10001,418",1,0.001,1,0.0,5.382044792073701,1,0,0.0
419,"10001,419",37,0.037,8,24.381183214293525,60.07571908782721,73,2,2.0
420,"10001,420",1,0.001,1,0.0,2.271584305916769,1,0,0.0
421,"10001,421",1,0.001,1,0.0,6.459828022432027,1,0,0.0
422,"10001,422",1,0.001,1,0.0,2.202112541186521,1,0,0.0
423,"10001,423",1,0.001,1,0.0,2.6639347990659665,1,0,0.0
424,"10001,424",2,0.002,2,3.104079453605452,7.386196183072432,3,1,1.0
425,"10001,425",56,0.056,12,25.193813189078345,75.41320676833013,111,7,7.0
426,"10001,426",2,0.002,2,0.8457541171654794,5.286679614645692,3,1,1.0
427,"10001,427",9,0.009,6,6.663915169137531,15.762863160652882,17,2,2.0
428,"10001,428",1,0.001,1,0.0,5.138413519982273,1,0,0.0
429,"10001,429",1,0.001,1,0.0,1.5675369110904394,1,0,0.0
430,"10001,430",1,0.001,1,0.0,0.02801810312040975,1,0,0.0
431,"10001,431",3,0.003,2,6.7548003903135845,16.901773505914505,5,2,2.0
432,"10001,432",9,0.009,5,5.602891466397537,22.154204901134175,17,1,1.0
433,"10001,433",1,0.001,1,0.0,1.1339074212919371,1,0,0.0
434,"10001,434",1,0.001,1,0.0,3.4200844184448997,1,0,0.0
435,"10001,435",3,0.003,2,6.173791814611584,16.525114681630587,5,1,1.0
436,"10001,436",1,0.001,1,0.0,3.34678040687298,1,0,0.0
437,"10001,437",1,0.001,1,0.0,0.318247720754253,1,0,0.0
438,"10001,438",1,0.001,1,0.0,2.4463954447662797,1,0,0.0
439,"10001,439",2,0.002,2,9.939896233506476,14.387884128170104,3,1,1.0
440,"10001,440",13,0.013,7,6.157072244616371,18.41592146418736,25,3,3.0
441,"10001,441",1,0.001,1,0.0,2.392852667185438,1,0,0.0
442,"10001,442",1,0.001,1,0.0,4.522697464247333,1,0,0.0
443,"10001,443",1,0.001,1,0.0,0.3159960747336866,1,0,0.0
444,"10001,444",3,0.003,3,3.5157242631327534,11.366549345892189,5,1,1.0
445,"10001,445",1,0.001,1,0.0,4.154949136337825,1,0,0.0
446,"10001,446",4,0.004,3,3.2198405424385754,7.757131543416112,7,3,3.0
447,"10001,447",1,0.001,1,0.0,1.6405351391188094,1,0,0.0
448,"10001,448",1,0.001,1,0.0,1.0257001609851242,1,0,0.0
449,"10001,449",3,0.003,2,0.9385554178528586,19.463378186894058,5,1,1.0
450,"10001,450",1,0.001,1,0.0,1.133003371895712,1,0,0.0
451,"10001,451",1,0.001,1,0.0,8.976010815408165,1,0,0.0
452,"10001,452",1,0.001,1,0.0,4.277907039219654,1,0,0.0
453,"10001,453",2,0.002,2,0.8307703648926399,1.7081047697686442,3,1,1.0
454,"10001,454",3,0.003,2,0.27281342501788,4.897215246229304,5,1,1.0
455,"10001,455",1,0.001,1,0.0,1.4889531348107845,1,0,0.0
456,"10001,456",5,0.005,4,8.98044191687834,13.157261512829876,9,2,2.0
457,"10001,457",1,0.001,1,0.0,8.522185697735118,1,0,0.0
458,"10001,458",1,0.001,1,0.0,3.9169243445332893,1,0,0.0
459,"10001,459",21,0.021,10,23.895639561093617,41.97257674521754,41,4,4.0
460,"10001,460",1,0.001,1,0.0,2.545266552272902,1,0,0.0
461,"10001,461",4,0.004,3,7.351704758810888,11.449459233965289,7,3,3.0
462,"10001,462",3,0.003,3,8.499610709634355,10.593433559293729,5,1,1.0
463,"10001,463",1,0.001,1,0.0,1.5673067629982067,1,0,0.0
464,"10001,464",1,0.001,1,0.0,0.1930505513084495,1,0,0.0
465,"10001,465",1,0.001,1,0.0,7.399417857287659,1,0,0.0
466,"10001,466",1,0.001,1,0.0,0.13606564663009843,1,0,0.0
467,"10001,467",1,0.001,1,0.0,0.09698274476719851,1,0,0.0
468,"10001,468",10,0.01,6,8.839833914160675,20.168707408175408,19,5,5.0
469,"10001,469",1,0.001,1,0.0,17.20263205108688,1,0,0.0
470,"10001,470",4,0.004,4,4.591277430437663,8.338023111964139,7,2,2.0
471,"10001,471",3,0.003,3,6.659123556638624,13.031857142049326,5,2,2.0
472,"10001,472",1,0.001,1,0.0,1.7273704385544215,1,0,0.0
473,"10001,473",2,0.002,2,2.059181461993346,4.303415790069262,3,1,1.0
474,"10001,474",1,0.001,1,0.0,1.0544362906760676,1,0,0.0
475,"10001,475",1,0.001,1,0.0,2.4999150004310757,1,0,0.0
476,"10001,476",24,0.024,7,6.148039932284923,29.702658954479247,47,2,2.0
477,"10001,477",1,0.001,1,0.0,0.5083992328413107,1,0,0.0
478,"10001,478",1,0.001,1,0.0,0.7585464069144352,1,0,0.0
479,"10001,479",2,0.002,2,0.5205336911173113,2.1797379198272964,3,1,1.0
480,"10001,480",2,0.002,2,6.002491752506883,6.63906408194362,3,1,1.0
481,"10001,481",4,0.004,3,9.493093785059001,12.602322967486492,7,1,1.0
482,"10001,482",1,0.001,1,0.0,1.5422598830405552,1,0,0.0
483,"10001,483",4,0.004,4,2.913824176019305,4.199555380151738,7,2,2.0
484,"10001,484",1,0.001,1,0.0,2.694434068727127,1,0,0.0
485,"10001,485",1,0.001,1,0.0,5.938253694342852,1,0,0.0
486,"10001,486",1,0.001,1,0.0,2.3720543402395196,1,0,0.0
487,"10001,487",10,0.01,4,12.810224902250518,35.17351711486305,19,3,3.0
488,"10001,488",1,0.001,1,0.0,1.4600028516405292,1,0,0.0
489,"10001,489",14,0.014,5,26.074301127468342,58.73686078693337,27,1,1.0
490,"10001,490",1,0.001,1,0.0,4.640716435047419,1,0,0.0
491,"10001,491",1,0.001,1,0.0,2.500253009704021,1,0,0.0
492,"10001,492",1,0.001,1,0.0,5.045467817526767,1,0,0.0
493,"10001,493",6,0.006,3,1.97056736973671,14.424714227630094,11,2,2.0
494,"10001,494",1,0.001,1,0.0,1.9199050721751525,1,0,0.0
495,"10001,495",3,0.003,3,15.60293004267317,17.018685350596364,5,2,2.0
496,"10001,496",1,0.001,1,0.0,7.096939795440121,1,0,0.0
497,"10001,497",2,0.002,2,4.211171048934983,7.5766748767684495,3,1,1.0
498,"10001,498",1,0.001,1,0.0,5.351664278057849,1,0,0.0
499,"10001,499",39,0.039,13,20.36121612472628,43.92193088713565,77,1,1.0
